time,seconds_elapsed,z,y,x
1722585576459673600,30.584673583984376,-6.0014472007751465,3.976846933364868,-12.800016403198242
1722585576469640000,30.594639892578126,-6.0014472007751465,3.976846933364868,-12.800016403198242
1722585576479641300,30.604641357421876,-1.0317460298538208,6.583512783050537,-6.450517177581787
1722585576489643000,30.61464306640625,-1.0317460298538208,6.583512783050537,-6.450517177581787
1722585576499611600,30.624611572265625,6.828303813934326,5.23923397064209,-1.4372730255126953
1722585576509580800,30.634580810546876,6.828303813934326,5.23923397064209,-1.4372730255126953
1722585576519576000,30.644576171875,4.103575229644775,-1.9085570573806763,1.1853810548782349
1722585576529571600,30.654571533203125,4.103575229644775,-1.9085570573806763,1.1853810548782349
1722585576539552800,30.664552734375,-16.113365173339844,-3.2348170280456543,-3.175370931625366
1722585576549534000,30.674533935546876,-16.113365173339844,-3.2348170280456543,-3.175370931625366
1722585576559483100,30.684483154296874,-11.536948204040527,1.2674800157546997,-0.873553991317749
1722585576569432300,30.694432373046876,-11.536948204040527,1.2674800157546997,-0.873553991317749
1722585576579440000,30.704440185546876,-7.301188945770264,-4.228839874267578,0.2076829969882965
1722585576589447700,30.71444775390625,-7.301188945770264,-4.228839874267578,0.2076829969882965
1722585576599413800,30.724413818359373,-0.37961700558662415,-4.275001049041748,-1.0900779962539673
1722585576609379800,30.7343798828125,-0.37961700558662415,-4.275001049041748,-1.0900779962539673
1722585576619359000,30.74435888671875,-0.3637019991874695,-4.808978080749512,1.4229199886322021
1722585576629338400,30.75433837890625,-0.3637019991874695,-4.808978080749512,1.4229199886322021
1722585576639317500,30.7643173828125,-13.013077735900879,-4.928450107574463,-0.4523620009422302
1722585576649297000,30.774296875,-13.013077735900879,-4.928450107574463,-0.4523620009422302
1722585576659299600,30.784299560546874,-13.013077735900879,-4.928450107574463,-0.4523620009422302
1722585576669302300,30.79430224609375,-13.013077735900879,-4.928450107574463,-0.4523620009422302
1722585576679281000,30.804281005859377,3.439970016479492,-3.037381887435913,0.9404370188713074
1722585576689259300,30.81425927734375,3.439970016479492,-3.037381887435913,0.9404370188713074
1722585576699251000,30.8242509765625,4.247159957885742,-0.9799460172653198,0.38556501269340515
1722585576709243000,30.834242919921873,4.247159957885742,-0.9799460172653198,0.38556501269340515
1722585576719217000,30.844216796875,-4.651710033416748,0.49856600165367126,0.5802249908447266
1722585576729191200,30.854191162109377,-4.651710033416748,0.49856600165367126,0.5802249908447266
1722585576739155500,30.864155517578126,-0.0823730006814003,2.437519073486328,0.04500700160861015
1722585576749120000,30.8741201171875,-0.0823730006814003,2.437519073486328,0.04500700160861015
1722585576759099100,30.88409912109375,3.4893319606781006,0.4159959852695465,-1.1453919410705566
1722585576769078300,30.894078369140626,3.4893319606781006,0.4159959852695465,-1.1453919410705566
1722585576779057700,30.9040576171875,2.8537869453430176,2.3547348976135254,-1.059667944908142
1722585576789036800,30.914036865234376,2.8537869453430176,2.3547348976135254,-1.059667944908142
1722585576799039500,30.92403955078125,1.6513259410858154,1.901311993598938,-1.4143990278244019
1722585576809042200,30.934042236328125,1.6513259410858154,1.901311993598938,-1.4143990278244019
1722585576819018200,30.944018310546873,-4.96779203414917,2.4706029891967773,-1.2969590425491333
1722585576828994600,30.95399462890625,-4.96779203414917,2.4706029891967773,-1.2969590425491333
1722585576838953500,30.963953369140626,2.5159740447998047,2.0948009490966797,-1.4516810178756714
1722585576848912400,30.973912353515626,2.5159740447998047,2.0948009490966797,-1.4516810178756714
1722585576858898200,30.983898193359376,4.138645172119141,0.6507819890975952,0.22674599289894104
1722585576868883700,30.9938837890625,4.138645172119141,0.6507819890975952,0.22674599289894104
1722585576878865400,31.003865478515625,-1.1643019914627075,2.2681009769439697,0.5223649740219116
1722585576888847000,31.01384716796875,-1.1643019914627075,2.2681009769439697,0.5223649740219116
1722585576898827300,31.0238271484375,-2.1374759674072266,1.1148550510406494,0.213701993227005
1722585576908807400,31.033807373046876,-2.1374759674072266,1.1148550510406494,0.213701993227005
1722585576918796300,31.04379638671875,2.4910221099853516,-2.373363971710205,0.47651898860931396
1722585576928785200,31.05378515625,2.4910221099853516,-2.373363971710205,0.47651898860931396
1722585576938765000,31.06376513671875,1.4436249732971191,0.06485799700021744,1.7375890016555786
1722585576948745000,31.073744873046873,1.4436249732971191,0.06485799700021744,1.7375890016555786
1722585576958719500,31.083719482421873,-2.0638720989227295,-1.5386149883270264,0.730970025062561
1722585576968693800,31.09369384765625,-2.0638720989227295,-1.5386149883270264,0.730970025062561
1722585576978689300,31.103689208984374,1.1698260307312012,-1.9690279960632324,-0.002816000021994114
1722585576988684500,31.1136845703125,1.1698260307312012,-1.9690279960632324,-0.002816000021994114
1722585576998666500,31.12366650390625,1.0407639741897583,-1.9220809936523438,1.0577340126037598
1722585577008648200,31.133648193359374,1.0407639741897583,-1.9220809936523438,1.0577340126037598
1722585577018593500,31.143593505859375,-0.7922059893608093,-0.47602400183677673,1.0113669633865356
1722585577028539000,31.153538818359376,-0.7922059893608093,-0.47602400183677673,1.0113669633865356
1722585577038548700,31.163548828125,0.39698800444602966,-1.6467219591140747,-0.17305199801921844
1722585577048558300,31.173558349609376,0.39698800444602966,-1.6467219591140747,-0.17305199801921844
1722585577058562000,31.18356201171875,2.8519558906555176,-0.4265179932117462,0.5455510020256042
1722585577068565800,31.193565673828125,2.8519558906555176,-0.4265179932117462,0.5455510020256042
1722585577078556200,31.20355615234375,1.4002599716186523,0.261588990688324,0.4730849862098694
1722585577088546600,31.213546630859376,1.4002599716186523,0.261588990688324,0.4730849862098694
1722585577098490000,31.223489990234373,-0.5082579851150513,0.46059900522232056,-0.21129900217056274
1722585577108434000,31.233433837890626,-0.5082579851150513,0.46059900522232056,-0.21129900217056274
1722585577118456300,31.243456298828125,1.6762239933013916,0.04251199960708618,-0.9336839914321899
1722585577128478500,31.253478515625,1.6762239933013916,0.04251199960708618,-0.9336839914321899
1722585577138457600,31.26345751953125,1.3530299663543701,0.23774899542331696,-0.07653699815273285
1722585577148437000,31.27343701171875,1.3530299663543701,0.23774899542331696,-0.07653699815273285
1722585577158422500,31.283422607421876,-1.0956339836120605,0.44618600606918335,-0.29505500197410583
1722585577168407800,31.29340771484375,-1.0956339836120605,0.44618600606918335,-0.29505500197410583
1722585577178397700,31.303397705078126,-0.36667901277542114,0.7081779837608337,-1.0104800462722778
1722585577188387600,31.3133876953125,-0.36667901277542114,0.7081779837608337,-1.0104800462722778
1722585577198376400,31.32337646484375,0.33417901396751404,0.08588100224733353,-0.2654210031032562
1722585577208365300,31.333365234375,0.33417901396751404,0.08588100224733353,-0.2654210031032562
1722585577218331000,31.343330810546874,0.16396799683570862,-1.4084899425506592,-0.8496339917182922
1722585577228296400,31.35329638671875,0.16396799683570862,-1.4084899425506592,-0.8496339917182922
1722585577238288400,31.363288330078124,-0.3011170029640198,0.4047429859638214,-0.005251000169664621
1722585577248280300,31.3732802734375,-0.3011170029640198,0.4047429859638214,-0.005251000169664621
1722585577258252000,31.383251953125,-1.2172329425811768,0.8316659927368164,0.23828700184822083
1722585577268224000,31.39322412109375,-1.2172329425811768,0.8316659927368164,0.23828700184822083
1722585577278209000,31.403208984375,1.9868780374526978,0.7967860102653503,0.42604899406433105
1722585577288194300,31.4131943359375,1.9868780374526978,0.7967860102653503,0.42604899406433105
1722585577298182400,31.423182373046874,0.851593017578125,0.22038200497627258,0.5292620062828064
1722585577308170500,31.43317041015625,0.851593017578125,0.22038200497627258,0.5292620062828064
1722585577318135000,31.443135009765626,-1.1578530073165894,-0.10928300023078918,0.4090009927749634
1722585577328099300,31.453099365234376,-1.1578530073165894,-0.10928300023078918,0.4090009927749634
1722585577338063400,31.4630634765625,0.27213001251220703,0.6740819811820984,0.38008201122283936
1722585577348027400,31.47302734375,0.27213001251220703,0.6740819811820984,0.38008201122283936
1722585577358006500,31.483006591796876,-0.16872599720954895,0.26089200377464294,-0.22837799787521362
1722585577367986000,31.49298583984375,-0.16872599720954895,0.26089200377464294,-0.22837799787521362
1722585577377965000,31.502965087890626,2.108059883117676,0.09607300162315369,-0.11251500248908997
1722585577387944200,31.512944091796875,2.108059883117676,0.09607300162315369,-0.11251500248908997
1722585577397939000,31.52293896484375,0.6190170049667358,-0.13336700201034546,-0.05760100111365318
1722585577407933400,31.532933349609376,0.6190170049667358,-0.13336700201034546,-0.05760100111365318
1722585577417912600,31.54291259765625,0.5274230241775513,0.9746689796447754,-0.2924700081348419
1722585577427892000,31.55289208984375,0.5274230241775513,0.9746689796447754,-0.2924700081348419
1722585577437871000,31.56287109375,2.0484349727630615,0.6842219829559326,-0.13792599737644196
1722585577447850500,31.5728505859375,2.0484349727630615,0.6842219829559326,-0.13792599737644196
1722585577457860000,31.582860107421876,-1.3136179447174072,-0.222803995013237,0.26014700531959534
1722585577467870000,31.592869873046876,-1.3136179447174072,-0.222803995013237,0.26014700531959534
1722585577477834000,31.602833984375,0.319938987493515,-1.5925780534744263,-0.40199199318885803
1722585577487797800,31.6127978515625,0.319938987493515,-1.5925780534744263,-0.40199199318885803
1722585577497792300,31.622792236328124,3.2642250061035156,3.056684970855713,-1.3278199434280396
1722585577507786800,31.632786865234376,3.2642250061035156,3.056684970855713,-1.3278199434280396
1722585577517791500,31.64279150390625,-4.305492877960205,3.498931884765625,-2.3281049728393555
1722585577527796200,31.652796142578126,-4.305492877960205,3.498931884765625,-2.3281049728393555
1722585577537786000,31.6627861328125,0.9756579995155334,3.379715919494629,4.181780815124512
1722585577547775700,31.672775634765625,0.9756579995155334,3.379715919494629,4.181780815124512
1722585577557719000,31.682718994140625,0.7179039716720581,1.730036973953247,5.5554070472717285
1722585577567662300,31.692662353515626,0.7179039716720581,1.730036973953247,5.5554070472717285
1722585577577641700,31.702641845703123,-3.774137020111084,-4.022397994995117,-2.3039300441741943
1722585577587620900,31.712620849609376,-3.774137020111084,-4.022397994995117,-2.3039300441741943
1722585577597630700,31.722630615234376,-8.829484939575195,-3.148746967315674,-4.409886837005615
1722585577607640300,31.732640380859376,-8.829484939575195,-3.148746967315674,-4.409886837005615
1722585577617604400,31.742604248046874,-1.088763952255249,-2.8556220531463623,-0.4229840040206909
1722585577627568400,31.752568359375,-1.088763952255249,-2.8556220531463623,-0.4229840040206909
1722585577637578200,31.762578125,-3.8645620346069336,-1.9435909986495972,-0.615140974521637
1722585577647587800,31.772587890625,-3.8645620346069336,-1.9435909986495972,-0.615140974521637
1722585577657581800,31.782581787109375,-4.437479019165039,0.09965100139379501,-2.8107988834381104
1722585577667576000,31.792576171875,-4.437479019165039,0.09965100139379501,-2.8107988834381104
1722585577677570000,31.802570068359376,-3.481139898300171,-0.24444200098514557,-3.6557021141052246
1722585577687564300,31.812564208984377,-3.481139898300171,-0.24444200098514557,-3.6557021141052246
1722585577697532700,31.82253271484375,2.6424050331115723,2.2297449111938477,-4.722766876220703
1722585577707501300,31.832501220703126,2.6424050331115723,2.2297449111938477,-4.722766876220703
1722585577717490700,31.84249072265625,0.8288499712944031,4.690032958984375,-3.02604603767395
1722585577727480300,31.852480224609376,0.8288499712944031,4.690032958984375,-3.02604603767395
1722585577737444000,31.862444091796874,-0.3714660108089447,5.508307933807373,-0.3781009912490845
1722585577747408000,31.872407958984375,-0.3714660108089447,5.508307933807373,-0.3781009912490845
1722585577757358000,31.882358154296874,4.068869113922119,6.31397819519043,1.7976880073547363
1722585577767308300,31.892308349609376,4.068869113922119,6.31397819519043,1.7976880073547363
1722585577777331700,31.902331787109375,5.483887195587158,7.067201137542725,5.748665809631348
1722585577787355000,31.91235498046875,5.483887195587158,7.067201137542725,5.748665809631348
1722585577797320700,31.92232080078125,5.934412002563477,5.0592851638793945,3.9603230953216553
1722585577807286300,31.932286376953126,5.934412002563477,5.0592851638793945,3.9603230953216553
1722585577817250300,31.942250244140624,-0.37939000129699707,4.061873912811279,0.5571810007095337
1722585577827214300,31.95221435546875,-0.37939000129699707,4.061873912811279,0.5571810007095337
1722585577837193500,31.962193359375,-2.358707904815674,-14.121997833251953,3.30190110206604
1722585577847172900,31.9721728515625,-2.358707904815674,-14.121997833251953,3.30190110206604
1722585577857172000,31.982171875,4.208622932434082,-1.4594470262527466,3.7538349628448486
1722585577867171300,31.99217138671875,4.208622932434082,-1.4594470262527466,3.7538349628448486
1722585577877138200,32.00213818359375,10.475542068481445,-5.195018768310547,4.776398181915283
1722585577887105300,32.01210522460938,10.475542068481445,-5.195018768310547,4.776398181915283
1722585577897092600,32.02209252929688,13.121125221252441,-4.018789768218994,1.3602299690246582
1722585577907080000,32.032079833984376,13.121125221252441,-4.018789768218994,1.3602299690246582
1722585577917060900,32.04206079101562,8.304191589355469,-1.180433988571167,4.085478782653809
1722585577927041500,32.05204150390625,8.304191589355469,-1.180433988571167,4.085478782653809
